session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
znxhaqcq,84,96e74h4d,2,DICE,B_Briefing,1723739062,1,0,0
znxhaqcq,87,jjoa203y,1,DICE,A_Intro,1723739062,1,0,0
znxhaqcq,89,568v383w,0,,InitializeParticipant,1723739062,1,0,0
znxhaqcq,86,ybkleucs,1,DICE,A_Intro,1723739062,1,0,0
znxhaqcq,85,8rg4isxa,1,DICE,A_Intro,1723739063,1,0,0
znxhaqcq,90,bvm1p3r4,0,,InitializeParticipant,1723739064,1,0,0
znxhaqcq,76,6g8vo807,3,DICE,C_Feed,1723739065,1,0,0
znxhaqcq,87,jjoa203y,2,DICE,B_Briefing,1723739068,1,0,0
znxhaqcq,91,rxsq83ca,0,,InitializeParticipant,1723739069,1,0,0
znxhaqcq,89,568v383w,1,DICE,A_Intro,1723739070,1,0,0
znxhaqcq,88,j34254hq,1,DICE,A_Intro,1723739070,1,0,0
znxhaqcq,92,yoniyg7o,0,,InitializeParticipant,1723739071,1,0,0
znxhaqcq,93,t1nz49f9,0,,InitializeParticipant,1723739073,1,0,0
znxhaqcq,82,pndg124g,2,DICE,B_Briefing,1723739075,1,0,0
znxhaqcq,90,bvm1p3r4,1,DICE,A_Intro,1723739076,1,0,0
znxhaqcq,92,yoniyg7o,1,DICE,A_Intro,1723739078,1,0,0
znxhaqcq,91,rxsq83ca,1,DICE,A_Intro,1723739080,1,0,0
znxhaqcq,92,yoniyg7o,2,DICE,B_Briefing,1723739081,1,0,0
znxhaqcq,85,8rg4isxa,2,DICE,B_Briefing,1723739081,1,0,0
znxhaqcq,89,568v383w,2,DICE,B_Briefing,1723739085,1,0,0
znxhaqcq,91,rxsq83ca,2,DICE,B_Briefing,1723739086,1,0,0
znxhaqcq,62,ir5yokzf,3,DICE,C_Feed,1723739088,1,0,0
znxhaqcq,60,ym1ew36f,3,DICE,C_Feed,1723739090,1,0,0
znxhaqcq,88,j34254hq,2,DICE,B_Briefing,1723739095,1,0,0
znxhaqcq,72,mu4rzem3,3,DICE,C_Feed,1723739099,1,0,0
znxhaqcq,94,8an7tybk,0,,InitializeParticipant,1723739106,1,0,0
znxhaqcq,90,bvm1p3r4,2,DICE,B_Briefing,1723739109,1,0,0
znxhaqcq,79,srb9jg52,3,DICE,C_Feed,1723739112,1,0,0
znxhaqcq,83,9s5aqq7b,3,DICE,C_Feed,1723739114,1,0,0
znxhaqcq,95,vt7wpoi7,0,,InitializeParticipant,1723739117,1,0,0
znxhaqcq,93,t1nz49f9,1,DICE,A_Intro,1723739119,1,0,0
znxhaqcq,96,vtc6qx1s,0,,InitializeParticipant,1723739119,1,0,0
znxhaqcq,95,vt7wpoi7,1,DICE,A_Intro,1723739121,1,0,0
znxhaqcq,95,vt7wpoi7,2,DICE,B_Briefing,1723739123,1,0,0
znxhaqcq,96,vtc6qx1s,1,DICE,A_Intro,1723739123,1,0,0
znxhaqcq,93,t1nz49f9,2,DICE,B_Briefing,1723739128,1,0,0
znxhaqcq,97,c93ev3rh,0,,InitializeParticipant,1723739130,1,0,0
znxhaqcq,98,z93pdsf8,0,,InitializeParticipant,1723739131,1,0,0
znxhaqcq,99,ltdg3gm6,0,,InitializeParticipant,1723739132,1,0,0
znxhaqcq,100,wop9kj9c,0,,InitializeParticipant,1723739132,1,0,0
znxhaqcq,96,vtc6qx1s,2,DICE,B_Briefing,1723739133,1,0,0
znxhaqcq,98,z93pdsf8,1,DICE,A_Intro,1723739135,1,0,0
znxhaqcq,94,8an7tybk,1,DICE,A_Intro,1723739138,1,0,0
znxhaqcq,86,ybkleucs,2,DICE,B_Briefing,1723739138,1,0,0
znxhaqcq,87,jjoa203y,3,DICE,C_Feed,1723739139,1,0,0
znxhaqcq,98,z93pdsf8,2,DICE,B_Briefing,1723739139,1,0,0
znxhaqcq,97,c93ev3rh,1,DICE,A_Intro,1723739140,1,0,0
znxhaqcq,84,96e74h4d,3,DICE,C_Feed,1723739142,1,0,0
znxhaqcq,101,t9h91r8u,0,,InitializeParticipant,1723739143,1,0,0
znxhaqcq,100,wop9kj9c,1,DICE,A_Intro,1723739144,1,0,0
znxhaqcq,99,ltdg3gm6,1,DICE,A_Intro,1723739146,1,0,0
znxhaqcq,102,3r93d5u4,0,,InitializeParticipant,1723739148,1,0,0
znxhaqcq,75,cf82mm0s,3,DICE,C_Feed,1723739150,1,0,0
znxhaqcq,103,1xh25xhs,0,,InitializeParticipant,1723739155,1,0,0
znxhaqcq,104,7svk9hx4,0,,InitializeParticipant,1723739156,1,0,0
znxhaqcq,99,ltdg3gm6,2,DICE,B_Briefing,1723739158,1,0,0
znxhaqcq,97,c93ev3rh,2,DICE,B_Briefing,1723739160,1,0,0
znxhaqcq,102,3r93d5u4,1,DICE,A_Intro,1723739161,1,0,0
znxhaqcq,103,1xh25xhs,1,DICE,A_Intro,1723739161,1,0,0
znxhaqcq,100,wop9kj9c,2,DICE,B_Briefing,1723739162,1,0,0
znxhaqcq,105,mmuqd4nk,0,,InitializeParticipant,1723739163,1,0,0
znxhaqcq,101,t9h91r8u,1,DICE,A_Intro,1723739163,1,0,0
znxhaqcq,102,3r93d5u4,2,DICE,B_Briefing,1723739163,1,0,0
znxhaqcq,104,7svk9hx4,1,DICE,A_Intro,1723739165,1,0,0
znxhaqcq,105,mmuqd4nk,1,DICE,A_Intro,1723739166,1,0,0
znxhaqcq,106,b3n21lws,0,,InitializeParticipant,1723739167,1,0,0
znxhaqcq,103,1xh25xhs,2,DICE,B_Briefing,1723739170,1,0,0
znxhaqcq,104,7svk9hx4,2,DICE,B_Briefing,1723739171,1,0,0
znxhaqcq,105,mmuqd4nk,2,DICE,B_Briefing,1723739173,1,0,0
znxhaqcq,106,b3n21lws,1,DICE,A_Intro,1723739174,1,0,0
znxhaqcq,107,zls9bmu8,0,,InitializeParticipant,1723739174,1,0,0
znxhaqcq,106,b3n21lws,2,DICE,B_Briefing,1723739175,1,0,0
znxhaqcq,101,t9h91r8u,2,DICE,B_Briefing,1723739180,1,0,0
znxhaqcq,95,vt7wpoi7,3,DICE,C_Feed,1723739180,1,0,0
znxhaqcq,107,zls9bmu8,1,DICE,A_Intro,1723739181,1,0,0
znxhaqcq,91,rxsq83ca,3,DICE,C_Feed,1723739183,1,0,0
znxhaqcq,94,8an7tybk,2,DICE,B_Briefing,1723739183,1,0,0
znxhaqcq,108,qjh71hrn,0,,InitializeParticipant,1723739184,1,0,0
znxhaqcq,89,568v383w,3,DICE,C_Feed,1723739188,1,0,0
znxhaqcq,108,qjh71hrn,1,DICE,A_Intro,1723739195,1,0,0
znxhaqcq,109,7zjezrkd,0,,InitializeParticipant,1723739195,1,0,0
znxhaqcq,107,zls9bmu8,2,DICE,B_Briefing,1723739197,1,0,0
znxhaqcq,110,r1xnmqxy,0,,InitializeParticipant,1723739203,1,0,0
znxhaqcq,106,b3n21lws,3,DICE,C_Feed,1723739203,1,0,0
znxhaqcq,111,m5woo92p,0,,InitializeParticipant,1723739205,1,0,0
znxhaqcq,98,z93pdsf8,3,DICE,C_Feed,1723739206,1,0,0
znxhaqcq,109,7zjezrkd,1,DICE,A_Intro,1723739210,1,0,0
znxhaqcq,111,m5woo92p,1,DICE,A_Intro,1723739212,1,0,0
znxhaqcq,96,vtc6qx1s,3,DICE,C_Feed,1723739219,1,0,0
znxhaqcq,111,m5woo92p,2,DICE,B_Briefing,1723739221,1,0,0
znxhaqcq,82,pndg124g,3,DICE,C_Feed,1723739224,1,0,0
znxhaqcq,109,7zjezrkd,2,DICE,B_Briefing,1723739229,1,0,0
znxhaqcq,102,3r93d5u4,3,DICE,C_Feed,1723739232,1,0,0
znxhaqcq,110,r1xnmqxy,1,DICE,A_Intro,1723739237,1,0,0
znxhaqcq,103,1xh25xhs,3,DICE,C_Feed,1723739238,1,0,0
znxhaqcq,112,8ypvwb3i,0,,InitializeParticipant,1723739244,1,0,0
znxhaqcq,113,08n6f6lc,0,,InitializeParticipant,1723739246,1,0,0
znxhaqcq,114,jzz8giml,0,,InitializeParticipant,1723739247,1,0,0
znxhaqcq,115,kn1b1q9g,0,,InitializeParticipant,1723739249,1,0,0
znxhaqcq,104,7svk9hx4,3,DICE,C_Feed,1723739249,1,0,0
znxhaqcq,112,8ypvwb3i,1,DICE,A_Intro,1723739249,1,0,0
znxhaqcq,112,8ypvwb3i,2,DICE,B_Briefing,1723739252,1,0,0
znxhaqcq,113,08n6f6lc,1,DICE,A_Intro,1723739255,1,0,0
znxhaqcq,115,kn1b1q9g,1,DICE,A_Intro,1723739255,1,0,0
znxhaqcq,114,jzz8giml,1,DICE,A_Intro,1723739256,1,0,0
znxhaqcq,70,7ufrdnc2,3,DICE,C_Feed,1723739256,1,0,0
znxhaqcq,110,r1xnmqxy,2,DICE,B_Briefing,1723739256,1,0,0
znxhaqcq,69,j35aa3h8,3,DICE,C_Feed,1723739259,1,0,0
znxhaqcq,116,au5hbsx7,0,,InitializeParticipant,1723739266,1,0,0
znxhaqcq,115,kn1b1q9g,2,DICE,B_Briefing,1723739268,1,0,0
znxhaqcq,114,jzz8giml,2,DICE,B_Briefing,1723739270,1,0,0
znxhaqcq,99,ltdg3gm6,3,DICE,C_Feed,1723739271,1,0,0
znxhaqcq,116,au5hbsx7,1,DICE,A_Intro,1723739272,1,0,0
znxhaqcq,117,1qswwkol,0,,InitializeParticipant,1723739274,1,0,0
znxhaqcq,105,mmuqd4nk,3,DICE,C_Feed,1723739278,1,0,0
znxhaqcq,118,w82kzsr1,0,,InitializeParticipant,1723739278,1,0,0
znxhaqcq,112,8ypvwb3i,3,DICE,C_Feed,1723739280,1,0,0
znxhaqcq,119,7l09eufg,0,,InitializeParticipant,1723739281,1,0,0
znxhaqcq,118,w82kzsr1,1,DICE,A_Intro,1723739282,1,0,0
znxhaqcq,120,jeje45jk,0,,InitializeParticipant,1723739283,1,0,0
znxhaqcq,117,1qswwkol,1,DICE,A_Intro,1723739283,1,0,0
znxhaqcq,121,73k5e99j,0,,InitializeParticipant,1723739287,1,0,0
znxhaqcq,118,w82kzsr1,2,DICE,B_Briefing,1723739287,1,0,0
znxhaqcq,120,jeje45jk,1,DICE,A_Intro,1723739289,1,0,0
znxhaqcq,121,73k5e99j,1,DICE,A_Intro,1723739291,1,0,0
znxhaqcq,117,1qswwkol,2,DICE,B_Briefing,1723739291,1,0,0
znxhaqcq,120,jeje45jk,2,DICE,B_Briefing,1723739291,1,0,0
znxhaqcq,116,au5hbsx7,2,DICE,B_Briefing,1723739292,1,0,0
znxhaqcq,119,7l09eufg,1,DICE,A_Intro,1723739293,1,0,0
znxhaqcq,121,73k5e99j,2,DICE,B_Briefing,1723739295,1,0,0
znxhaqcq,119,7l09eufg,2,DICE,B_Briefing,1723739301,1,0,0
znxhaqcq,93,t1nz49f9,3,DICE,C_Feed,1723739316,1,0,0
znxhaqcq,107,zls9bmu8,3,DICE,C_Feed,1723739317,1,0,0
znxhaqcq,120,jeje45jk,3,DICE,C_Feed,1723739320,1,0,0
znxhaqcq,122,hmo31cqf,0,,InitializeParticipant,1723739326,1,0,0
znxhaqcq,122,hmo31cqf,1,DICE,A_Intro,1723739329,1,0,0
znxhaqcq,85,8rg4isxa,3,DICE,C_Feed,1723739331,1,0,0
znxhaqcq,123,i9wfjwng,0,,InitializeParticipant,1723739332,1,0,0
znxhaqcq,122,hmo31cqf,2,DICE,B_Briefing,1723739332,1,0,0
znxhaqcq,123,i9wfjwng,1,DICE,A_Intro,1723739342,1,0,0
znxhaqcq,124,fo9z7srb,0,,InitializeParticipant,1723739344,1,0,0
znxhaqcq,124,fo9z7srb,1,DICE,A_Intro,1723739350,1,0,0
znxhaqcq,123,i9wfjwng,2,DICE,B_Briefing,1723739351,1,0,0
znxhaqcq,121,73k5e99j,3,DICE,C_Feed,1723739353,1,0,0
znxhaqcq,124,fo9z7srb,2,DICE,B_Briefing,1723739357,1,0,0
znxhaqcq,125,7dziquau,0,,InitializeParticipant,1723739366,1,0,0
znxhaqcq,127,6qwytr8h,0,,InitializeParticipant,1723739366,1,0,0
znxhaqcq,126,op2la4pi,0,,InitializeParticipant,1723739366,1,0,0
znxhaqcq,115,kn1b1q9g,3,DICE,C_Feed,1723739367,1,0,0
znxhaqcq,128,dti6tlxn,0,,InitializeParticipant,1723739368,1,0,0
znxhaqcq,127,6qwytr8h,1,DICE,A_Intro,1723739369,1,0,0
znxhaqcq,125,7dziquau,1,DICE,A_Intro,1723739370,1,0,0
znxhaqcq,127,6qwytr8h,2,DICE,B_Briefing,1723739375,1,0,0
znxhaqcq,109,7zjezrkd,3,DICE,C_Feed,1723739376,1,0,0
znxhaqcq,126,op2la4pi,1,DICE,A_Intro,1723739376,1,0,0
znxhaqcq,125,7dziquau,2,DICE,B_Briefing,1723739379,1,0,0
znxhaqcq,128,dti6tlxn,1,DICE,A_Intro,1723739383,1,0,0
znxhaqcq,126,op2la4pi,2,DICE,B_Briefing,1723739387,1,0,0
znxhaqcq,128,dti6tlxn,2,DICE,B_Briefing,1723739389,1,0,0
znxhaqcq,117,1qswwkol,3,DICE,C_Feed,1723739391,1,0,0
znxhaqcq,129,kck02glk,0,,InitializeParticipant,1723739401,1,0,0
znxhaqcq,130,sk4ayj4g,0,,InitializeParticipant,1723739402,1,0,0
znxhaqcq,131,3q4m2280,0,,InitializeParticipant,1723739402,1,0,0
znxhaqcq,129,kck02glk,1,DICE,A_Intro,1723739405,1,0,0
znxhaqcq,113,08n6f6lc,2,DICE,B_Briefing,1723739407,1,0,0
znxhaqcq,132,dugo4qu7,0,,InitializeParticipant,1723739409,1,0,0
znxhaqcq,130,sk4ayj4g,1,DICE,A_Intro,1723739410,1,0,0
znxhaqcq,131,3q4m2280,1,DICE,A_Intro,1723739410,1,0,0
znxhaqcq,131,3q4m2280,2,DICE,B_Briefing,1723739414,1,0,0
znxhaqcq,90,bvm1p3r4,3,DICE,C_Feed,1723739415,1,0,0
znxhaqcq,132,dugo4qu7,1,DICE,A_Intro,1723739418,1,0,0
znxhaqcq,130,sk4ayj4g,2,DICE,B_Briefing,1723739420,1,0,0
znxhaqcq,119,7l09eufg,3,DICE,C_Feed,1723739424,1,0,0
znxhaqcq,110,r1xnmqxy,3,DICE,C_Feed,1723739425,1,0,0
znxhaqcq,132,dugo4qu7,2,DICE,B_Briefing,1723739430,1,0,0
znxhaqcq,108,qjh71hrn,2,DICE,B_Briefing,1723739430,1,0,0
znxhaqcq,125,7dziquau,3,DICE,C_Feed,1723739432,1,0,0
znxhaqcq,133,31nkim8k,0,,InitializeParticipant,1723739432,1,0,0
znxhaqcq,88,j34254hq,3,DICE,C_Feed,1723739432,1,0,0
znxhaqcq,129,kck02glk,2,DICE,B_Briefing,1723739436,1,0,0
znxhaqcq,133,31nkim8k,1,DICE,A_Intro,1723739436,1,0,0
znxhaqcq,111,m5woo92p,3,DICE,C_Feed,1723739439,1,0,0
znxhaqcq,114,jzz8giml,3,DICE,C_Feed,1723739439,1,0,0
znxhaqcq,118,w82kzsr1,3,DICE,C_Feed,1723739440,1,0,0
znxhaqcq,133,31nkim8k,2,DICE,B_Briefing,1723739442,1,0,0
znxhaqcq,134,q28derms,0,,InitializeParticipant,1723739447,1,0,0
znxhaqcq,126,op2la4pi,3,DICE,C_Feed,1723739462,1,0,0
znxhaqcq,135,5157q6iu,0,,InitializeParticipant,1723739463,1,0,0
znxhaqcq,136,iqajpc8n,0,,InitializeParticipant,1723739465,1,0,0
znxhaqcq,101,t9h91r8u,3,DICE,C_Feed,1723739466,1,0,0
znxhaqcq,136,iqajpc8n,1,DICE,A_Intro,1723739470,1,0,0
znxhaqcq,136,iqajpc8n,2,DICE,B_Briefing,1723739472,1,0,0
znxhaqcq,135,5157q6iu,1,DICE,A_Intro,1723739475,1,0,0
znxhaqcq,134,q28derms,1,DICE,A_Intro,1723739480,1,0,0
znxhaqcq,137,2k49055n,0,,InitializeParticipant,1723739481,1,0,0
znxhaqcq,124,fo9z7srb,3,DICE,C_Feed,1723739483,1,0,0
znxhaqcq,135,5157q6iu,2,DICE,B_Briefing,1723739485,1,0,0
znxhaqcq,134,q28derms,2,DICE,B_Briefing,1723739487,1,0,0
znxhaqcq,137,2k49055n,1,DICE,A_Intro,1723739490,1,0,0
znxhaqcq,132,dugo4qu7,3,DICE,C_Feed,1723739494,1,0,0
znxhaqcq,138,95s82zs8,0,,InitializeParticipant,1723739495,1,0,0
znxhaqcq,133,31nkim8k,3,DICE,C_Feed,1723739498,1,0,0
znxhaqcq,137,2k49055n,2,DICE,B_Briefing,1723739500,1,0,0
znxhaqcq,138,95s82zs8,1,DICE,A_Intro,1723739501,1,0,0
znxhaqcq,138,95s82zs8,2,DICE,B_Briefing,1723739504,1,0,0
znxhaqcq,139,gpa8zzv8,0,,InitializeParticipant,1723739504,1,0,0
znxhaqcq,140,m1f5pjy6,0,,InitializeParticipant,1723739506,1,0,0
znxhaqcq,94,8an7tybk,3,DICE,C_Feed,1723739508,1,0,0
znxhaqcq,139,gpa8zzv8,1,DICE,A_Intro,1723739512,1,0,0
znxhaqcq,140,m1f5pjy6,1,DICE,A_Intro,1723739513,1,0,0
znxhaqcq,131,3q4m2280,3,DICE,C_Feed,1723739514,1,0,0
znxhaqcq,141,hypm50um,0,,InitializeParticipant,1723739516,1,0,0
znxhaqcq,142,420y05oo,0,,InitializeParticipant,1723739518,1,0,0
znxhaqcq,143,vog9kykb,0,,InitializeParticipant,1723739518,1,0,0
znxhaqcq,144,xgr9qcr5,0,,InitializeParticipant,1723739522,1,0,0
znxhaqcq,141,hypm50um,1,DICE,A_Intro,1723739523,1,0,0
znxhaqcq,145,26s18qa6,0,,InitializeParticipant,1723739524,1,0,0
znxhaqcq,142,420y05oo,1,DICE,A_Intro,1723739525,1,0,0
znxhaqcq,144,xgr9qcr5,1,DICE,A_Intro,1723739528,1,0,0
znxhaqcq,130,sk4ayj4g,3,DICE,C_Feed,1723739529,1,0,0
znxhaqcq,143,vog9kykb,1,DICE,A_Intro,1723739529,1,0,0
znxhaqcq,142,420y05oo,2,DICE,B_Briefing,1723739530,1,0,0
znxhaqcq,144,xgr9qcr5,2,DICE,B_Briefing,1723739531,1,0,0
znxhaqcq,140,m1f5pjy6,2,DICE,B_Briefing,1723739531,1,0,0
znxhaqcq,143,vog9kykb,2,DICE,B_Briefing,1723739534,1,0,0
znxhaqcq,139,gpa8zzv8,2,DICE,B_Briefing,1723739534,1,0,0
znxhaqcq,145,26s18qa6,1,DICE,A_Intro,1723739535,1,0,0
znxhaqcq,141,hypm50um,2,DICE,B_Briefing,1723739535,1,0,0
znxhaqcq,145,26s18qa6,2,DICE,B_Briefing,1723739540,1,0,0
znxhaqcq,138,95s82zs8,3,DICE,C_Feed,1723739543,1,0,0
znxhaqcq,134,q28derms,3,DICE,C_Feed,1723739553,1,0,0
znxhaqcq,146,hk6iv3j0,0,,InitializeParticipant,1723739554,1,0,0
znxhaqcq,147,qvwp8xjj,0,,InitializeParticipant,1723739555,1,0,0
znxhaqcq,123,i9wfjwng,3,DICE,C_Feed,1723739561,1,0,0
znxhaqcq,136,iqajpc8n,3,DICE,C_Feed,1723739562,1,0,0
znxhaqcq,148,bdz81w2y,0,,InitializeParticipant,1723739563,1,0,0
znxhaqcq,147,qvwp8xjj,1,DICE,A_Intro,1723739567,1,0,0
znxhaqcq,148,bdz81w2y,1,DICE,A_Intro,1723739570,1,0,0
znxhaqcq,146,hk6iv3j0,1,DICE,A_Intro,1723739570,1,0,0
znxhaqcq,146,hk6iv3j0,2,DICE,B_Briefing,1723739572,1,0,0
znxhaqcq,129,kck02glk,3,DICE,C_Feed,1723739574,1,0,0
znxhaqcq,147,qvwp8xjj,2,DICE,B_Briefing,1723739578,1,0,0
znxhaqcq,148,bdz81w2y,2,DICE,B_Briefing,1723739579,1,0,0
znxhaqcq,137,2k49055n,3,DICE,C_Feed,1723739586,1,0,0
znxhaqcq,145,26s18qa6,3,DICE,C_Feed,1723739592,1,0,0
znxhaqcq,146,hk6iv3j0,3,DICE,C_Feed,1723739598,1,0,0
znxhaqcq,127,6qwytr8h,3,DICE,C_Feed,1723739599,1,0,0
znxhaqcq,143,vog9kykb,3,DICE,C_Feed,1723739602,1,0,0
znxhaqcq,141,hypm50um,3,DICE,C_Feed,1723739603,1,0,0
znxhaqcq,149,o3fzt9f5,0,,InitializeParticipant,1723739609,1,0,0
znxhaqcq,150,s1xavw7v,0,,InitializeParticipant,1723739609,1,0,0
znxhaqcq,151,9qmtyvt1,0,,InitializeParticipant,1723739611,1,0,0
znxhaqcq,152,z91bud4i,0,,InitializeParticipant,1723739612,1,0,0
znxhaqcq,116,au5hbsx7,3,DICE,C_Feed,1723739613,1,0,0
znxhaqcq,150,s1xavw7v,1,DICE,A_Intro,1723739613,1,0,0
znxhaqcq,153,on8x76u7,0,,InitializeParticipant,1723739614,1,0,0
znxhaqcq,152,z91bud4i,1,DICE,A_Intro,1723739617,1,0,0
znxhaqcq,151,9qmtyvt1,1,DICE,A_Intro,1723739618,1,0,0
znxhaqcq,150,s1xavw7v,2,DICE,B_Briefing,1723739618,1,0,0
znxhaqcq,154,9qfi1b7k,0,,InitializeParticipant,1723739619,1,0,0
znxhaqcq,149,o3fzt9f5,1,DICE,A_Intro,1723739622,1,0,0
znxhaqcq,108,qjh71hrn,3,DICE,C_Feed,1723739623,1,0,0
znxhaqcq,154,9qfi1b7k,1,DICE,A_Intro,1723739625,1,0,0
znxhaqcq,149,o3fzt9f5,2,DICE,B_Briefing,1723739626,1,0,0
znxhaqcq,153,on8x76u7,1,DICE,A_Intro,1723739626,1,0,0
znxhaqcq,151,9qmtyvt1,2,DICE,B_Briefing,1723739626,1,0,0
znxhaqcq,152,z91bud4i,2,DICE,B_Briefing,1723739628,1,0,0
znxhaqcq,155,lqxuxolg,0,,InitializeParticipant,1723739632,1,0,0
znxhaqcq,156,w7cc8k4n,0,,InitializeParticipant,1723739636,1,0,0
znxhaqcq,154,9qfi1b7k,2,DICE,B_Briefing,1723739636,1,0,0
znxhaqcq,157,7wqbrjyy,0,,InitializeParticipant,1723739637,1,0,0
znxhaqcq,153,on8x76u7,2,DICE,B_Briefing,1723739638,1,0,0
znxhaqcq,155,lqxuxolg,1,DICE,A_Intro,1723739639,1,0,0
znxhaqcq,157,7wqbrjyy,1,DICE,A_Intro,1723739640,1,0,0
znxhaqcq,155,lqxuxolg,2,DICE,B_Briefing,1723739640,1,0,0
znxhaqcq,156,w7cc8k4n,1,DICE,A_Intro,1723739641,1,0,0
znxhaqcq,156,w7cc8k4n,2,DICE,B_Briefing,1723739644,1,0,0
znxhaqcq,157,7wqbrjyy,2,DICE,B_Briefing,1723739644,1,0,0
znxhaqcq,144,xgr9qcr5,3,DICE,C_Feed,1723739647,1,0,0
znxhaqcq,158,16mf5rla,0,,InitializeParticipant,1723739654,1,0,0
znxhaqcq,158,16mf5rla,1,DICE,A_Intro,1723739658,1,0,0
znxhaqcq,140,m1f5pjy6,3,DICE,C_Feed,1723739660,1,0,0
znxhaqcq,159,2ecqcb2b,0,,InitializeParticipant,1723739662,1,0,0
znxhaqcq,158,16mf5rla,2,DICE,B_Briefing,1723739665,1,0,0
znxhaqcq,160,3suj978l,0,,InitializeParticipant,1723739669,1,0,0
znxhaqcq,159,2ecqcb2b,1,DICE,A_Intro,1723739675,1,0,0
znxhaqcq,160,3suj978l,1,DICE,A_Intro,1723739678,1,0,0
znxhaqcq,157,7wqbrjyy,3,DICE,C_Feed,1723739679,1,0,0
znxhaqcq,161,9wzfj0ot,0,,InitializeParticipant,1723739682,1,0,0
znxhaqcq,162,xk45tnsf,0,,InitializeParticipant,1723739682,1,0,0
znxhaqcq,163,sld3la7k,0,,InitializeParticipant,1723739684,1,0,0
znxhaqcq,161,9wzfj0ot,1,DICE,A_Intro,1723739687,1,0,0
znxhaqcq,162,xk45tnsf,1,DICE,A_Intro,1723739687,1,0,0
znxhaqcq,163,sld3la7k,1,DICE,A_Intro,1723739688,1,0,0
znxhaqcq,162,xk45tnsf,2,DICE,B_Briefing,1723739692,1,0,0
znxhaqcq,159,2ecqcb2b,2,DICE,B_Briefing,1723739693,1,0,0
znxhaqcq,151,9qmtyvt1,3,DICE,C_Feed,1723739693,1,0,0
znxhaqcq,164,e80mtau2,0,,InitializeParticipant,1723739693,1,0,0
znxhaqcq,165,chw7q5jc,0,,InitializeParticipant,1723739694,1,0,0
znxhaqcq,160,3suj978l,2,DICE,B_Briefing,1723739695,1,0,0
znxhaqcq,161,9wzfj0ot,2,DICE,B_Briefing,1723739700,1,0,0
znxhaqcq,163,sld3la7k,2,DICE,B_Briefing,1723739701,1,0,0
znxhaqcq,166,03n9nw3q,0,,InitializeParticipant,1723739703,1,0,0
znxhaqcq,139,gpa8zzv8,3,DICE,C_Feed,1723739704,1,0,0
znxhaqcq,164,e80mtau2,1,DICE,A_Intro,1723739705,1,0,0
znxhaqcq,165,chw7q5jc,1,DICE,A_Intro,1723739706,1,0,0
znxhaqcq,167,xhl0w5gu,0,,InitializeParticipant,1723739706,1,0,0
znxhaqcq,168,tx9sjqbf,0,,InitializeParticipant,1723739707,1,0,0
znxhaqcq,147,qvwp8xjj,3,DICE,C_Feed,1723739707,1,0,0
znxhaqcq,166,03n9nw3q,1,DICE,A_Intro,1723739710,1,0,0
znxhaqcq,168,tx9sjqbf,1,DICE,A_Intro,1723739712,1,0,0
znxhaqcq,168,tx9sjqbf,2,DICE,B_Briefing,1723739714,1,0,0
znxhaqcq,152,z91bud4i,3,DICE,C_Feed,1723739716,1,0,0
znxhaqcq,169,hbzcgj0h,0,,InitializeParticipant,1723739716,1,0,0
znxhaqcq,167,xhl0w5gu,1,DICE,A_Intro,1723739716,1,0,0
znxhaqcq,166,03n9nw3q,2,DICE,B_Briefing,1723739717,1,0,0
znxhaqcq,165,chw7q5jc,2,DICE,B_Briefing,1723739717,1,0,0
znxhaqcq,167,xhl0w5gu,2,DICE,B_Briefing,1723739718,1,0,0
znxhaqcq,169,hbzcgj0h,1,DICE,A_Intro,1723739719,1,0,0
znxhaqcq,169,hbzcgj0h,2,DICE,B_Briefing,1723739721,1,0,0
znxhaqcq,162,xk45tnsf,3,DICE,C_Feed,1723739723,1,0,0
znxhaqcq,170,441jhvv1,0,,InitializeParticipant,1723739728,1,0,0
znxhaqcq,164,e80mtau2,2,DICE,B_Briefing,1723739729,1,0,0
znxhaqcq,148,bdz81w2y,3,DICE,C_Feed,1723739732,1,0,0
znxhaqcq,170,441jhvv1,1,DICE,A_Intro,1723739734,1,0,0
znxhaqcq,170,441jhvv1,2,DICE,B_Briefing,1723739743,1,0,0
znxhaqcq,171,558qo3h8,0,,InitializeParticipant,1723739743,1,0,0
znxhaqcq,100,wop9kj9c,3,DICE,C_Feed,1723739745,1,0,0
znxhaqcq,172,5qdcpgf5,0,,InitializeParticipant,1723739746,1,0,0
znxhaqcq,168,tx9sjqbf,3,DICE,C_Feed,1723739749,1,0,0
znxhaqcq,172,5qdcpgf5,1,DICE,A_Intro,1723739754,1,0,0
znxhaqcq,171,558qo3h8,1,DICE,A_Intro,1723739754,1,0,0
znxhaqcq,171,558qo3h8,2,DICE,B_Briefing,1723739756,1,0,0
znxhaqcq,172,5qdcpgf5,2,DICE,B_Briefing,1723739758,1,0,0
znxhaqcq,173,ni03hyut,0,,InitializeParticipant,1723739764,1,0,0
znxhaqcq,153,on8x76u7,3,DICE,C_Feed,1723739769,1,0,0
znxhaqcq,158,16mf5rla,3,DICE,C_Feed,1723739770,1,0,0
znxhaqcq,173,ni03hyut,1,DICE,A_Intro,1723739771,1,0,0
znxhaqcq,174,wonpmv4y,0,,InitializeParticipant,1723739772,1,0,0
