session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
xyml97vv,244,plqfuttv,0,,InitializeParticipant,1715275734,1,0,0
xyml97vv,241,vd0ac596,1,DICE,A_Intro,1715275736,1,0,0
xyml97vv,235,uubddqys,2,DICE,B_Briefing,1715275736,1,0,0
xyml97vv,242,4r4xg8q8,1,DICE,A_Intro,1715275737,1,0,0
xyml97vv,233,q6paqtn8,2,DICE,B_Briefing,1715275737,1,0,0
xyml97vv,239,e68g7isc,2,DICE,B_Briefing,1715275738,1,0,0
xyml97vv,244,plqfuttv,1,DICE,A_Intro,1715275739,1,0,0
xyml97vv,237,7xdpk72c,2,DICE,B_Briefing,1715275739,1,0,0
xyml97vv,242,4r4xg8q8,2,DICE,B_Briefing,1715275739,1,0,0
xyml97vv,245,73mrpz4s,0,,InitializeParticipant,1715275740,1,0,0
xyml97vv,200,x5sqfpud,3,DICE,C_Feed,1715275740,1,0,0
xyml97vv,230,hdxv611n,2,DICE,B_Briefing,1715275743,1,0,0
xyml97vv,246,3f4dobqk,0,,InitializeParticipant,1715275744,1,0,0
xyml97vv,176,3lgidjd0,3,DICE,C_Feed,1715275744,1,0,0
xyml97vv,247,iayepi5d,0,,InitializeParticipant,1715275745,1,0,0
xyml97vv,245,73mrpz4s,1,DICE,A_Intro,1715275745,1,0,0
xyml97vv,220,67kqo3hp,3,DICE,C_Feed,1715275745,1,0,0
xyml97vv,244,plqfuttv,2,DICE,B_Briefing,1715275746,1,0,0
xyml97vv,207,suc68tbr,1,DICE,A_Intro,1715275746,1,0,0
xyml97vv,240,ro4mq2xe,2,DICE,B_Briefing,1715275747,1,0,0
xyml97vv,241,vd0ac596,2,DICE,B_Briefing,1715275748,1,0,0
xyml97vv,248,ux217xpg,0,,InitializeParticipant,1715275750,1,0,0
xyml97vv,247,iayepi5d,1,DICE,A_Intro,1715275750,1,0,0
xyml97vv,245,73mrpz4s,2,DICE,B_Briefing,1715275750,1,0,0
xyml97vv,246,3f4dobqk,1,DICE,A_Intro,1715275750,1,0,0
xyml97vv,236,q0e8851z,2,DICE,B_Briefing,1715275751,1,0,0
xyml97vv,228,mkn6b7ji,3,DICE,C_Feed,1715275752,1,0,0
xyml97vv,247,iayepi5d,2,DICE,B_Briefing,1715275752,1,0,0
xyml97vv,246,3f4dobqk,2,DICE,B_Briefing,1715275752,1,0,0
xyml97vv,248,ux217xpg,1,DICE,A_Intro,1715275753,1,0,0
xyml97vv,207,suc68tbr,2,DICE,B_Briefing,1715275754,1,0,0
xyml97vv,199,sxtakm3f,3,DICE,C_Feed,1715275755,1,0,0
xyml97vv,198,5bzk2d7t,3,DICE,C_Feed,1715275755,1,0,0
xyml97vv,249,hc1xo4gk,0,,InitializeParticipant,1715275755,1,0,0
xyml97vv,248,ux217xpg,2,DICE,B_Briefing,1715275757,1,0,0
xyml97vv,249,hc1xo4gk,1,DICE,A_Intro,1715275758,1,0,0
xyml97vv,243,owa5r3d6,1,DICE,A_Intro,1715275759,1,0,0
xyml97vv,250,auyj7o89,0,,InitializeParticipant,1715275761,1,0,0
xyml97vv,165,zneje0u4,3,DICE,C_Feed,1715275762,1,0,0
xyml97vv,192,hulljmn0,3,DICE,C_Feed,1715275764,1,0,0
xyml97vv,249,hc1xo4gk,2,DICE,B_Briefing,1715275764,1,0,0
xyml97vv,222,q9nq84e9,3,DICE,C_Feed,1715275764,1,0,0
xyml97vv,251,tt70188d,0,,InitializeParticipant,1715275764,1,0,0
xyml97vv,232,m1zf7qxb,3,DICE,C_Feed,1715275764,1,0,0
xyml97vv,190,iwsdpmj5,3,DICE,C_Feed,1715275766,1,0,0
xyml97vv,250,auyj7o89,1,DICE,A_Intro,1715275766,1,0,0
xyml97vv,243,owa5r3d6,2,DICE,B_Briefing,1715275769,1,0,0
xyml97vv,218,u78ocedg,3,DICE,C_Feed,1715275771,1,0,0
xyml97vv,252,wycabdps,0,,InitializeParticipant,1715275771,1,0,0
xyml97vv,238,3o9otcqr,2,DICE,B_Briefing,1715275773,1,0,0
xyml97vv,202,3ha7xn3z,3,DICE,C_Feed,1715275774,1,0,0
xyml97vv,252,wycabdps,1,DICE,A_Intro,1715275776,1,0,0
xyml97vv,253,2hkbfgir,0,,InitializeParticipant,1715275776,1,0,0
xyml97vv,227,h22lps57,3,DICE,C_Feed,1715275776,1,0,0
xyml97vv,254,x65ygqs0,0,,InitializeParticipant,1715275776,1,0,0
xyml97vv,253,2hkbfgir,1,DICE,A_Intro,1715275779,1,0,0
xyml97vv,251,tt70188d,1,DICE,A_Intro,1715275779,1,0,0
xyml97vv,250,auyj7o89,2,DICE,B_Briefing,1715275780,1,0,0
xyml97vv,231,nc6jvjpz,3,DICE,C_Feed,1715275780,1,0,0
xyml97vv,255,6mkwhc53,0,,InitializeParticipant,1715275781,1,0,0
xyml97vv,219,eqkinlp9,3,DICE,C_Feed,1715275782,1,0,0
xyml97vv,254,x65ygqs0,1,DICE,A_Intro,1715275783,1,0,0
xyml97vv,256,9m8h5qy6,0,,InitializeParticipant,1715275784,1,0,0
xyml97vv,257,l78dc0zo,0,,InitializeParticipant,1715275785,1,0,0
xyml97vv,255,6mkwhc53,1,DICE,A_Intro,1715275786,1,0,0
xyml97vv,213,be0lzu45,3,DICE,C_Feed,1715275787,1,0,0
xyml97vv,258,abejj0ss,0,,InitializeParticipant,1715275788,1,0,0
xyml97vv,130,9lb74ccj,2,DICE,B_Briefing,1715275789,1,0,0
xyml97vv,257,l78dc0zo,1,DICE,A_Intro,1715275790,1,0,0
xyml97vv,203,sl357ylg,3,DICE,C_Feed,1715275791,1,0,0
xyml97vv,184,614q3mvs,3,DICE,C_Feed,1715275792,1,0,0
xyml97vv,210,28oprbqk,3,DICE,C_Feed,1715275793,1,0,0
xyml97vv,254,x65ygqs0,2,DICE,B_Briefing,1715275793,1,0,0
xyml97vv,216,l5tec5ky,3,DICE,C_Feed,1715275793,1,0,0
xyml97vv,242,4r4xg8q8,3,DICE,C_Feed,1715275794,1,0,0
xyml97vv,259,lpjqcst9,0,,InitializeParticipant,1715275795,1,0,0
xyml97vv,260,4vb8am3u,0,,InitializeParticipant,1715275795,1,0,0
xyml97vv,256,9m8h5qy6,1,DICE,A_Intro,1715275796,1,0,0
xyml97vv,261,1n5zx8gi,0,,InitializeParticipant,1715275796,1,0,0
xyml97vv,258,abejj0ss,1,DICE,A_Intro,1715275797,1,0,0
xyml97vv,255,6mkwhc53,2,DICE,B_Briefing,1715275797,1,0,0
xyml97vv,234,a78bwcxe,3,DICE,C_Feed,1715275797,1,0,0
xyml97vv,262,e9t94bz3,0,,InitializeParticipant,1715275800,1,0,0
xyml97vv,261,1n5zx8gi,1,DICE,A_Intro,1715275801,1,0,0
xyml97vv,263,zl1nbfvf,0,,InitializeParticipant,1715275802,1,0,0
xyml97vv,252,wycabdps,2,DICE,B_Briefing,1715275802,1,0,0
xyml97vv,260,4vb8am3u,1,DICE,A_Intro,1715275802,1,0,0
xyml97vv,264,ur1ndtcz,0,,InitializeParticipant,1715275802,1,0,0
xyml97vv,251,tt70188d,2,DICE,B_Briefing,1715275804,1,0,0
xyml97vv,259,lpjqcst9,1,DICE,A_Intro,1715275804,1,0,0
xyml97vv,265,3krnhti2,0,,InitializeParticipant,1715275805,1,0,0
xyml97vv,262,e9t94bz3,1,DICE,A_Intro,1715275805,1,0,0
xyml97vv,266,z3p2jh92,0,,InitializeParticipant,1715275805,1,0,0
xyml97vv,263,zl1nbfvf,1,DICE,A_Intro,1715275805,1,0,0
xyml97vv,133,94clnu51,3,DICE,C_Feed,1715275805,1,0,0
xyml97vv,189,dgdqecl3,3,DICE,C_Feed,1715275806,1,0,0
xyml97vv,261,1n5zx8gi,2,DICE,B_Briefing,1715275806,1,0,0
xyml97vv,267,0odzc1xm,0,,InitializeParticipant,1715275807,1,0,0
xyml97vv,262,e9t94bz3,2,DICE,B_Briefing,1715275808,1,0,0
xyml97vv,244,plqfuttv,3,DICE,C_Feed,1715275808,1,0,0
xyml97vv,256,9m8h5qy6,2,DICE,B_Briefing,1715275809,1,0,0
xyml97vv,127,rndv7c14,3,DICE,C_Feed,1715275809,1,0,0
xyml97vv,257,l78dc0zo,2,DICE,B_Briefing,1715275810,1,0,0
xyml97vv,258,abejj0ss,2,DICE,B_Briefing,1715275810,1,0,0
xyml97vv,268,i1ojxll5,0,,InitializeParticipant,1715275812,1,0,0
xyml97vv,267,0odzc1xm,1,DICE,A_Intro,1715275813,1,0,0
xyml97vv,266,z3p2jh92,1,DICE,A_Intro,1715275813,1,0,0
xyml97vv,265,3krnhti2,1,DICE,A_Intro,1715275814,1,0,0
xyml97vv,263,zl1nbfvf,2,DICE,B_Briefing,1715275816,1,0,0
xyml97vv,268,i1ojxll5,1,DICE,A_Intro,1715275818,1,0,0
xyml97vv,239,e68g7isc,3,DICE,C_Feed,1715275818,1,0,0
xyml97vv,269,wu1qyciq,0,,InitializeParticipant,1715275818,1,0,0
xyml97vv,253,2hkbfgir,2,DICE,B_Briefing,1715275819,1,0,0
xyml97vv,229,dig7zedd,3,DICE,C_Feed,1715275820,1,0,0
xyml97vv,243,owa5r3d6,3,DICE,C_Feed,1715275820,1,0,0
xyml97vv,270,wergi2s8,0,,InitializeParticipant,1715275821,1,0,0
xyml97vv,249,hc1xo4gk,3,DICE,C_Feed,1715275821,1,0,0
xyml97vv,217,eiu8a3yh,3,DICE,C_Feed,1715275821,1,0,0
xyml97vv,259,lpjqcst9,2,DICE,B_Briefing,1715275823,1,0,0
xyml97vv,265,3krnhti2,2,DICE,B_Briefing,1715275823,1,0,0
xyml97vv,269,wu1qyciq,1,DICE,A_Intro,1715275824,1,0,0
xyml97vv,271,ll6e9n5z,0,,InitializeParticipant,1715275825,1,0,0
xyml97vv,264,ur1ndtcz,1,DICE,A_Intro,1715275827,1,0,0
xyml97vv,270,wergi2s8,1,DICE,A_Intro,1715275827,1,0,0
xyml97vv,266,z3p2jh92,2,DICE,B_Briefing,1715275830,1,0,0
xyml97vv,221,bmpwv9yg,2,DICE,B_Briefing,1715275831,1,0,0
xyml97vv,247,iayepi5d,3,DICE,C_Feed,1715275832,1,0,0
xyml97vv,241,vd0ac596,3,DICE,C_Feed,1715275832,1,0,0
xyml97vv,260,4vb8am3u,2,DICE,B_Briefing,1715275833,1,0,0
xyml97vv,271,ll6e9n5z,1,DICE,A_Intro,1715275833,1,0,0
xyml97vv,267,0odzc1xm,2,DICE,B_Briefing,1715275833,1,0,0
xyml97vv,272,mn0wq14d,0,,InitializeParticipant,1715275833,1,0,0
xyml97vv,273,0xjsdx95,0,,InitializeParticipant,1715275834,1,0,0
xyml97vv,230,hdxv611n,3,DICE,C_Feed,1715275834,1,0,0
xyml97vv,240,ro4mq2xe,3,DICE,C_Feed,1715275835,1,0,0
xyml97vv,245,73mrpz4s,3,DICE,C_Feed,1715275836,1,0,0
xyml97vv,233,q6paqtn8,3,DICE,C_Feed,1715275836,1,0,0
xyml97vv,246,3f4dobqk,3,DICE,C_Feed,1715275837,1,0,0
xyml97vv,130,9lb74ccj,3,DICE,C_Feed,1715275837,1,0,0
xyml97vv,273,0xjsdx95,1,DICE,A_Intro,1715275837,1,0,0
xyml97vv,214,0fehbslq,3,DICE,C_Feed,1715275838,1,0,0
xyml97vv,274,th12uows,0,,InitializeParticipant,1715275839,1,0,0
xyml97vv,272,mn0wq14d,1,DICE,A_Intro,1715275841,1,0,0
xyml97vv,270,wergi2s8,2,DICE,B_Briefing,1715275841,1,0,0
xyml97vv,261,1n5zx8gi,3,DICE,C_Feed,1715275842,1,0,0
xyml97vv,268,i1ojxll5,2,DICE,B_Briefing,1715275843,1,0,0
xyml97vv,272,mn0wq14d,2,DICE,B_Briefing,1715275843,1,0,0
xyml97vv,264,ur1ndtcz,2,DICE,B_Briefing,1715275843,1,0,0
xyml97vv,269,wu1qyciq,2,DICE,B_Briefing,1715275844,1,0,0
xyml97vv,248,ux217xpg,3,DICE,C_Feed,1715275844,1,0,0
xyml97vv,275,wz8le96k,0,,InitializeParticipant,1715275847,1,0,0
xyml97vv,235,uubddqys,3,DICE,C_Feed,1715275848,1,0,0
xyml97vv,262,e9t94bz3,3,DICE,C_Feed,1715275850,1,0,0
xyml97vv,273,0xjsdx95,2,DICE,B_Briefing,1715275851,1,0,0
xyml97vv,274,th12uows,1,DICE,A_Intro,1715275851,1,0,0
xyml97vv,275,wz8le96k,1,DICE,A_Intro,1715275852,1,0,0
xyml97vv,276,pr3v3mbf,0,,InitializeParticipant,1715275858,1,0,0
xyml97vv,250,auyj7o89,3,DICE,C_Feed,1715275860,1,0,0
xyml97vv,277,7d4coufa,0,,InitializeParticipant,1715275860,1,0,0
xyml97vv,275,wz8le96k,2,DICE,B_Briefing,1715275861,1,0,0
xyml97vv,271,ll6e9n5z,2,DICE,B_Briefing,1715275861,1,0,0
xyml97vv,279,mlu5fy5s,0,,InitializeParticipant,1715275862,1,0,0
xyml97vv,278,tewrdwr1,0,,InitializeParticipant,1715275862,1,0,0
xyml97vv,236,q0e8851z,3,DICE,C_Feed,1715275862,1,0,0
xyml97vv,257,l78dc0zo,3,DICE,C_Feed,1715275864,1,0,0
xyml97vv,279,mlu5fy5s,1,DICE,A_Intro,1715275865,1,0,0
xyml97vv,280,2trgrrw2,0,,InitializeParticipant,1715275866,1,0,0
xyml97vv,276,pr3v3mbf,1,DICE,A_Intro,1715275866,1,0,0
xyml97vv,281,sr4kcy54,0,,InitializeParticipant,1715275867,1,0,0
xyml97vv,282,9izc25m3,0,,InitializeParticipant,1715275870,1,0,0
xyml97vv,263,zl1nbfvf,3,DICE,C_Feed,1715275871,1,0,0
xyml97vv,280,2trgrrw2,1,DICE,A_Intro,1715275871,1,0,0
xyml97vv,266,z3p2jh92,3,DICE,C_Feed,1715275872,1,0,0
xyml97vv,223,9xheogep,3,DICE,C_Feed,1715275872,1,0,0
xyml97vv,252,wycabdps,3,DICE,C_Feed,1715275872,1,0,0
xyml97vv,238,3o9otcqr,3,DICE,C_Feed,1715275872,1,0,0
xyml97vv,281,sr4kcy54,1,DICE,A_Intro,1715275873,1,0,0
xyml97vv,283,xnuy61q0,0,,InitializeParticipant,1715275873,1,0,0
xyml97vv,280,2trgrrw2,2,DICE,B_Briefing,1715275874,1,0,0
xyml97vv,254,x65ygqs0,3,DICE,C_Feed,1715275874,1,0,0
xyml97vv,284,dgjofxk7,0,,InitializeParticipant,1715275874,1,0,0
xyml97vv,253,2hkbfgir,3,DICE,C_Feed,1715275876,1,0,0
xyml97vv,279,mlu5fy5s,2,DICE,B_Briefing,1715275876,1,0,0
xyml97vv,285,hpq0qxl8,0,,InitializeParticipant,1715275877,1,0,0
xyml97vv,286,j3myob9q,0,,InitializeParticipant,1715275877,1,0,0
xyml97vv,282,9izc25m3,1,DICE,A_Intro,1715275878,1,0,0
xyml97vv,274,th12uows,2,DICE,B_Briefing,1715275879,1,0,0
xyml97vv,287,u8jweh81,0,,InitializeParticipant,1715275879,1,0,0
xyml97vv,283,xnuy61q0,1,DICE,A_Intro,1715275879,1,0,0
xyml97vv,282,9izc25m3,2,DICE,B_Briefing,1715275879,1,0,0
xyml97vv,285,hpq0qxl8,1,DICE,A_Intro,1715275881,1,0,0
xyml97vv,276,pr3v3mbf,2,DICE,B_Briefing,1715275882,1,0,0
xyml97vv,221,bmpwv9yg,3,DICE,C_Feed,1715275882,1,0,0
xyml97vv,288,emiru5hn,0,,InitializeParticipant,1715275886,1,0,0
xyml97vv,194,3ri2jlwf,2,DICE,B_Briefing,1715275888,1,0,0
xyml97vv,281,sr4kcy54,2,DICE,B_Briefing,1715275888,1,0,0
xyml97vv,162,h0cc98mj,3,DICE,C_Feed,1715275889,1,0,0
xyml97vv,289,h1z2p145,0,,InitializeParticipant,1715275890,1,0,0
xyml97vv,288,emiru5hn,1,DICE,A_Intro,1715275891,1,0,0
xyml97vv,287,u8jweh81,1,DICE,A_Intro,1715275892,1,0,0
xyml97vv,286,j3myob9q,1,DICE,A_Intro,1715275892,1,0,0
xyml97vv,290,36ffmy66,0,,InitializeParticipant,1715275892,1,0,0
xyml97vv,285,hpq0qxl8,2,DICE,B_Briefing,1715275894,1,0,0
xyml97vv,207,suc68tbr,3,DICE,C_Feed,1715275894,1,0,0
xyml97vv,289,h1z2p145,1,DICE,A_Intro,1715275896,1,0,0
xyml97vv,291,o63d0vae,0,,InitializeParticipant,1715275897,1,0,0
xyml97vv,290,36ffmy66,1,DICE,A_Intro,1715275897,1,0,0
xyml97vv,288,emiru5hn,2,DICE,B_Briefing,1715275900,1,0,0
xyml97vv,292,qas7r1qp,0,,InitializeParticipant,1715275900,1,0,0
xyml97vv,293,bpd9ogf3,0,,InitializeParticipant,1715275901,1,0,0
xyml97vv,289,h1z2p145,2,DICE,B_Briefing,1715275902,1,0,0
xyml97vv,287,u8jweh81,2,DICE,B_Briefing,1715275902,1,0,0
xyml97vv,273,0xjsdx95,3,DICE,C_Feed,1715275902,1,0,0
xyml97vv,197,e42754mh,3,DICE,C_Feed,1715275903,1,0,0
xyml97vv,293,bpd9ogf3,1,DICE,A_Intro,1715275904,1,0,0
xyml97vv,291,o63d0vae,1,DICE,A_Intro,1715275905,1,0,0
xyml97vv,292,qas7r1qp,1,DICE,A_Intro,1715275906,1,0,0
xyml97vv,258,abejj0ss,3,DICE,C_Feed,1715275907,1,0,0
xyml97vv,256,9m8h5qy6,3,DICE,C_Feed,1715275907,1,0,0
xyml97vv,283,xnuy61q0,2,DICE,B_Briefing,1715275907,1,0,0
xyml97vv,292,qas7r1qp,2,DICE,B_Briefing,1715275908,1,0,0
xyml97vv,265,3krnhti2,3,DICE,C_Feed,1715275909,1,0,0
xyml97vv,294,1lkf6dch,0,,InitializeParticipant,1715275910,1,0,0
xyml97vv,295,5cgw3i52,0,,InitializeParticipant,1715275910,1,0,0
xyml97vv,296,67nf8d2h,0,,InitializeParticipant,1715275911,1,0,0
xyml97vv,290,36ffmy66,2,DICE,B_Briefing,1715275912,1,0,0
xyml97vv,226,oewpk7hx,3,DICE,C_Feed,1715275913,1,0,0
xyml97vv,280,2trgrrw2,3,DICE,C_Feed,1715275913,1,0,0
xyml97vv,294,1lkf6dch,1,DICE,A_Intro,1715275913,1,0,0
xyml97vv,297,5h03qtqm,0,,InitializeParticipant,1715275916,1,0,0
xyml97vv,298,mkg9hu22,0,,InitializeParticipant,1715275916,1,0,0
xyml97vv,295,5cgw3i52,1,DICE,A_Intro,1715275918,1,0,0
xyml97vv,299,nmxsmcfe,0,,InitializeParticipant,1715275918,1,0,0
xyml97vv,300,j8iq7pkl,0,,InitializeParticipant,1715275919,1,0,0
xyml97vv,301,2p1cqhf6,0,,InitializeParticipant,1715275919,1,0,0
xyml97vv,260,4vb8am3u,3,DICE,C_Feed,1715275920,1,0,0
xyml97vv,296,67nf8d2h,1,DICE,A_Intro,1715275920,1,0,0
xyml97vv,298,mkg9hu22,1,DICE,A_Intro,1715275920,1,0,0
xyml97vv,297,5h03qtqm,1,DICE,A_Intro,1715275920,1,0,0
xyml97vv,302,ukzyjnwo,0,,InitializeParticipant,1715275921,1,0,0
xyml97vv,300,j8iq7pkl,1,DICE,A_Intro,1715275922,1,0,0
xyml97vv,298,mkg9hu22,2,DICE,B_Briefing,1715275922,1,0,0
xyml97vv,291,o63d0vae,2,DICE,B_Briefing,1715275922,1,0,0
xyml97vv,300,j8iq7pkl,2,DICE,B_Briefing,1715275923,1,0,0
xyml97vv,299,nmxsmcfe,1,DICE,A_Intro,1715275924,1,0,0
xyml97vv,255,6mkwhc53,3,DICE,C_Feed,1715275925,1,0,0
xyml97vv,303,zr538sd5,0,,InitializeParticipant,1715275926,1,0,0
xyml97vv,286,j3myob9q,2,DICE,B_Briefing,1715275926,1,0,0
xyml97vv,295,5cgw3i52,2,DICE,B_Briefing,1715275926,1,0,0
xyml97vv,299,nmxsmcfe,2,DICE,B_Briefing,1715275927,1,0,0
xyml97vv,304,ww57qtc8,0,,InitializeParticipant,1715275927,1,0,0
xyml97vv,294,1lkf6dch,2,DICE,B_Briefing,1715275928,1,0,0
xyml97vv,305,mlk8j0ic,0,,InitializeParticipant,1715275928,1,0,0
xyml97vv,306,fpm0ra3p,0,,InitializeParticipant,1715275929,1,0,0
xyml97vv,305,mlk8j0ic,1,DICE,A_Intro,1715275931,1,0,0
xyml97vv,305,mlk8j0ic,2,DICE,B_Briefing,1715275932,1,0,0
xyml97vv,271,ll6e9n5z,3,DICE,C_Feed,1715275932,1,0,0
xyml97vv,267,0odzc1xm,3,DICE,C_Feed,1715275933,1,0,0
xyml97vv,301,2p1cqhf6,1,DICE,A_Intro,1715275933,1,0,0
xyml97vv,297,5h03qtqm,2,DICE,B_Briefing,1715275933,1,0,0
xyml97vv,307,ygm1c8oa,0,,InitializeParticipant,1715275934,1,0,0
xyml97vv,304,ww57qtc8,1,DICE,A_Intro,1715275935,1,0,0
xyml97vv,277,7d4coufa,1,DICE,A_Intro,1715275935,1,0,0
xyml97vv,264,ur1ndtcz,3,DICE,C_Feed,1715275935,1,0,0
xyml97vv,275,wz8le96k,3,DICE,C_Feed,1715275935,1,0,0
xyml97vv,306,fpm0ra3p,1,DICE,A_Intro,1715275936,1,0,0
xyml97vv,194,3ri2jlwf,3,DICE,C_Feed,1715275937,1,0,0
xyml97vv,270,wergi2s8,3,DICE,C_Feed,1715275938,1,0,0
xyml97vv,307,ygm1c8oa,1,DICE,A_Intro,1715275940,1,0,0
xyml97vv,306,fpm0ra3p,2,DICE,B_Briefing,1715275940,1,0,0
xyml97vv,211,gqb23y0y,3,DICE,C_Feed,1715275940,1,0,0
xyml97vv,304,ww57qtc8,2,DICE,B_Briefing,1715275942,1,0,0
xyml97vv,307,ygm1c8oa,2,DICE,B_Briefing,1715275943,1,0,0
xyml97vv,195,p1sxjejf,3,DICE,C_Feed,1715275945,1,0,0
xyml97vv,301,2p1cqhf6,2,DICE,B_Briefing,1715275949,1,0,0
xyml97vv,308,4hxtzwkl,0,,InitializeParticipant,1715275953,1,0,0
xyml97vv,276,pr3v3mbf,3,DICE,C_Feed,1715275954,1,0,0
xyml97vv,279,mlu5fy5s,3,DICE,C_Feed,1715275955,1,0,0
xyml97vv,111,rphly5bl,3,DICE,C_Feed,1715275955,1,0,0
xyml97vv,186,9nufc4pp,3,DICE,C_Feed,1715275956,1,0,0
xyml97vv,308,4hxtzwkl,1,DICE,A_Intro,1715275957,1,0,0
xyml97vv,308,4hxtzwkl,2,DICE,B_Briefing,1715275958,1,0,0
xyml97vv,303,zr538sd5,1,DICE,A_Intro,1715275959,1,0,0
xyml97vv,303,zr538sd5,2,DICE,B_Briefing,1715275961,1,0,0
xyml97vv,309,36nqdvjz,0,,InitializeParticipant,1715275962,1,0,0
xyml97vv,259,lpjqcst9,3,DICE,C_Feed,1715275967,1,0,0
xyml97vv,309,36nqdvjz,1,DICE,A_Intro,1715275969,1,0,0
xyml97vv,310,4yioo58h,0,,InitializeParticipant,1715275969,1,0,0
xyml97vv,305,mlk8j0ic,3,DICE,C_Feed,1715275970,1,0,0
xyml97vv,287,u8jweh81,3,DICE,C_Feed,1715275970,1,0,0
xyml97vv,310,4yioo58h,1,DICE,A_Intro,1715275973,1,0,0
xyml97vv,288,emiru5hn,3,DICE,C_Feed,1715275973,1,0,0
xyml97vv,277,7d4coufa,2,DICE,B_Briefing,1715275973,1,0,0
xyml97vv,300,j8iq7pkl,3,DICE,C_Feed,1715275976,1,0,0
xyml97vv,309,36nqdvjz,2,DICE,B_Briefing,1715275979,1,0,0
xyml97vv,292,qas7r1qp,3,DICE,C_Feed,1715275980,1,0,0
xyml97vv,268,i1ojxll5,3,DICE,C_Feed,1715275980,1,0,0
xyml97vv,295,5cgw3i52,3,DICE,C_Feed,1715275982,1,0,0
xyml97vv,289,h1z2p145,3,DICE,C_Feed,1715275984,1,0,0
xyml97vv,310,4yioo58h,2,DICE,B_Briefing,1715275986,1,0,0
xyml97vv,269,wu1qyciq,3,DICE,C_Feed,1715275990,1,0,0
xyml97vv,290,36ffmy66,3,DICE,C_Feed,1715275990,1,0,0
xyml97vv,283,xnuy61q0,3,DICE,C_Feed,1715275991,1,0,0
xyml97vv,274,th12uows,3,DICE,C_Feed,1715275997,1,0,0
xyml97vv,297,5h03qtqm,3,DICE,C_Feed,1715275997,1,0,0
xyml97vv,306,fpm0ra3p,3,DICE,C_Feed,1715276001,1,0,0
xyml97vv,304,ww57qtc8,3,DICE,C_Feed,1715276005,1,0,0
xyml97vv,299,nmxsmcfe,3,DICE,C_Feed,1715276005,1,0,0
xyml97vv,282,9izc25m3,3,DICE,C_Feed,1715276013,1,0,0
xyml97vv,311,25wulghm,0,,InitializeParticipant,1715276013,1,0,0
xyml97vv,298,mkg9hu22,3,DICE,C_Feed,1715276013,1,0,0
xyml97vv,311,25wulghm,1,DICE,A_Intro,1715276017,1,0,0
xyml97vv,294,1lkf6dch,3,DICE,C_Feed,1715276019,1,0,0
xyml97vv,312,syouon6z,0,,InitializeParticipant,1715276022,1,0,0
xyml97vv,308,4hxtzwkl,3,DICE,C_Feed,1715276036,1,0,0
xyml97vv,311,25wulghm,2,DICE,B_Briefing,1715276037,1,0,0
xyml97vv,301,2p1cqhf6,3,DICE,C_Feed,1715276054,1,0,0
xyml97vv,307,ygm1c8oa,3,DICE,C_Feed,1715276056,1,0,0
xyml97vv,309,36nqdvjz,3,DICE,C_Feed,1715276065,1,0,0
xyml97vv,312,syouon6z,1,DICE,A_Intro,1715276065,1,0,0
xyml97vv,310,4yioo58h,3,DICE,C_Feed,1715276066,1,0,0
xyml97vv,285,hpq0qxl8,3,DICE,C_Feed,1715276072,1,0,0
xyml97vv,296,67nf8d2h,2,DICE,B_Briefing,1715276078,1,0,0
xyml97vv,312,syouon6z,2,DICE,B_Briefing,1715276085,1,0,0
xyml97vv,302,ukzyjnwo,1,DICE,A_Intro,1715276103,1,0,0
xyml97vv,302,ukzyjnwo,2,DICE,B_Briefing,1715276105,1,0,0
xyml97vv,251,tt70188d,3,DICE,C_Feed,1715276114,1,0,0
xyml97vv,286,j3myob9q,3,DICE,C_Feed,1715276117,1,0,0
xyml97vv,313,e3vgp3se,0,,InitializeParticipant,1715276117,1,0,0
xyml97vv,313,e3vgp3se,1,DICE,A_Intro,1715276123,1,0,0
xyml97vv,296,67nf8d2h,3,DICE,C_Feed,1715276130,1,0,0
xyml97vv,313,e3vgp3se,2,DICE,B_Briefing,1715276135,1,0,0
xyml97vv,311,25wulghm,3,DICE,C_Feed,1715276136,1,0,0
xyml97vv,278,tewrdwr1,1,DICE,A_Intro,1715276141,1,0,0
xyml97vv,293,bpd9ogf3,2,DICE,B_Briefing,1715276145,1,0,0
xyml97vv,278,tewrdwr1,2,DICE,B_Briefing,1715276149,1,0,0
xyml97vv,303,zr538sd5,3,DICE,C_Feed,1715276156,1,0,0
xyml97vv,277,7d4coufa,3,DICE,C_Feed,1715276201,1,0,0
xyml97vv,302,ukzyjnwo,3,DICE,C_Feed,1715276202,1,0,0
xyml97vv,313,e3vgp3se,3,DICE,C_Feed,1715276207,1,0,0
xyml97vv,61,e2y0nkak,2,DICE,B_Briefing,1715276214,1,0,0
xyml97vv,293,bpd9ogf3,3,DICE,C_Feed,1715276236,1,0,0
xyml97vv,312,syouon6z,3,DICE,C_Feed,1715276277,1,0,0
xyml97vv,191,hbgpsbzm,3,DICE,C_Feed,1715276318,1,0,0
xyml97vv,278,tewrdwr1,3,DICE,C_Feed,1715276341,1,0,0
xyml97vv,314,lei5dktg,0,,InitializeParticipant,1715276407,1,0,0
xyml97vv,314,lei5dktg,1,DICE,A_Intro,1715276414,1,0,0
xyml97vv,314,lei5dktg,2,DICE,B_Briefing,1715276422,1,0,0
